20.5408373293431,56.2885731239241,71.5511652697006
20.430018931189,56.1323351289742,71.4494514453565
20.3203395374746,55.9766669236727,71.3478586645011
20.2117824693213,55.8215676823452,71.2463873488628
20.1043313552175,55.667036551988,71.1450379161141
19.9979701244145,55.5130726527741,71.0438107798741
19.892683000479,55.3596750785565,70.9427063497102
19.7884544949964,55.2068428973668,70.8417250311409
19.685269401421,55.0545751519116,70.7408672256385
19.5831127890722,54.9028708600634,70.6401333306318
19.48196999727,54.7517290153492,70.5395237395099
19.3818266296087,54.6011485874339,70.4390388416251
19.2826685483641,54.451128522601,70.3386790222972
19.1844818690327,54.301667744228,70.2384446628173
19.0872529549974,54.1527651532587,70.1383361404518
18.9909684123185,54.0044196286708,70.0383538284476
18.8956150846462,53.8566300279396,69.9384980960362
18.8011800482516,53.7093951874971,69.8387693084393
18.7076506071738,53.5627139231872,69.7391678268737
18.6150142884795,53.4165850307167,69.6396940085568
18.5232588376328,53.2710072861011,69.5403482067126
18.432372213973,53.1259794461067,69.4411307705775
18.3423425862967,52.9815002486884,69.3420420454067
18.2531583285421,52.8375684134224,69.2430823724803
18.1648080155737,52.694182641935,69.1442520891105
18.0772804190637,52.5513416183262,69.045551528648
17.9905645034682,52.4090440095897,68.9469810204894
17.9046494220968,52.2672884660274,68.8485408900846
17.8195245132716,52.1260736216597,68.7502314589441
17.7351792965749,51.9853980946317,68.6520530446471
17.6516034691825,51.8452604876136,68.5540059608495
17.5687869022808,51.7056593881979,68.4560905172916
17.4867196375657,51.5665933692905,68.3583070198074
17.4053918838214,51.4280609894986,68.2606557703323
17.324794013577,51.2900607935128,68.1631370669126
17.2449165598381,51.1525913124853,68.0657512037143
17.1657502128939,51.0156510644029,67.9684984710322
17.087285817195,50.8792385544558,67.8713791552998
17.0095143683028,50.7433522754018,67.7743935390983
16.9324270099066,50.6079907079249,67.6775419011667
16.8560150309084,50.4731523209908,67.5808245164121
16.7802698625727,50.3388355721967,67.4842416559193
16.7051830757404,50.2050389081165,67.3877935869617
16.6307463781042,50.0717607646419,67.2914805730115
16.5569516115457,49.9389995673188,67.1953028737507
16.4837907495307,49.8067537316786,67.0992607450818
16.411255894563,49.6750216635657,67.003354439139
16.3393392756944,49.5438017594596,66.9075842042994
16.268033246089,49.4130924067936,66.8119502851944
16.1973302806423,49.2828919842677,66.7164529227213
16.127222973652,49.1531988621578,66.6210923540554
16.0577040365395,49.0240114026206,66.5258688126612
15.9887662956224,48.8953279599933,66.430782528305
15.9204026899342,48.7671468810895,66.3358337270669
15.8526062690931,48.6394665054905,66.2410226313536
15.7853701912153,48.512285165832,66.1463494599102
15.7186877208753,48.3856011880869,66.0518144278334
15.6525522271091,48.2594128918438,65.9574177465842
15.586957181461,48.1337185905802,65.8631596240009
15.5218961560724,48.0085165919329,65.7690402643121
15.4573628218113,47.8838051979631,65.67505986815
15.3933509464425,47.759582705418,65.5812186325638
15.3298543928364,47.6358474059874,65.4875167510332
15.2668671172162,47.5125975865571,65.393954413482
15.2043831674422,47.3898315294573,65.3005318062919
15.1423966813327,47.2675475127078,65.2072491123164
15.0809018850204,47.1457438102586,65.1141065108948
15.0198930913433,47.0244186922264,65.0211041778664
14.9593646982697,46.9035704251273,64.9282422855846
14.8993111873563,46.7831972721062,64.8355210029316
14.8397271222382,46.6632974931609,64.7429404953323
14.7806071471513,46.5438693453637,64.6505009247696
14.7219459854845,46.4249110830783,64.5582024497987
14.6637384383627,46.3064209581732,64.4660452255617
14.6059793832589,46.1883972202317,64.3740294038031
14.5486637726351,46.0708381167572,64.2821551328845
14.4917866326115,45.9537418933759,64.1904225577995
14.4353430616622,45.8371067940354,64.0988318201892
14.3793282293392,45.7209310611993,64.0073830583575
14.3237373750208,45.6052129360391,63.9160764072865
14.2685658066871,45.4899506586214,63.8249119986518
14.2138088997193,45.3751424680931,63.7338899608382
14.159462095724,45.2607866028616,63.6430104189553
14.1055209013816,45.1468813007727,63.5522734948535
14.0519808873168,45.0334247992844,63.4616793071394
13.9988376869936,44.9204153356381,63.3712279711921
13.9460869956307,44.8078511470257,63.2809195991788
13.8937245691403,44.6957304707539,63.1907543000713
13.8417462230871,44.5840515444053,63.1007321796617
13.7901478316683,44.472812605996,63.0108533405787
13.738925326714,44.3620118941303,62.9211178823042
13.6880746967078,44.2516476481522,62.8315259011891
13.6375919858259,44.1417181082941,62.74207749047
13.5874732929962,44.0322215158217,62.6527727402857
13.537714770975,43.9231561131768,62.5636117376935
13.488312625443,43.814520144117,62.474594566686
13.4392631141174,43.7063118538514,62.3857213082073
13.3905625458831,43.5985294891752,62.2969920401702
13.3422072799397,43.4911712985998,62.2084068374728
13.2941937249653,43.3842355324813,62.1199657720147
13.246518338297,43.2777204431453,62.0316689127149
13.1991776251265,43.1716242850099,61.9435163255275
13.152168137712,43.0659453147049,61.8555080734595
13.1054864746046,42.9606817911896,61.7676442165872
13.0591292798902,42.8558319758668,61.6799248120734
13.013093242445,42.7513941326951,61.5923499141846
12.9673750952066,42.6473665282979,61.5049195743075
12.9219716144574,42.5437474320708,61.4176338409669
12.8768796191229,42.4405351162856,61.3304927598421
12.8320959700825,42.3377278561923,61.2434963737844
12.7876175694938,42.2353239301189,61.1566447228342
